./embeddings/facenet/train_160x160/20180402-114759/9c8cb2d1aa2c435e9e53214ccdbcc396.npy,148
./embeddings/facenet/train_160x160/20180402-114759/9c8cb2d1aa2c435e9e53214ccdbcc396_flip.npy,148
./embeddings/facenet/train_160x160/20180402-114759/8c5d1af476bf4bb2baf09bf7705746c9.npy,497
./embeddings/facenet/train_160x160/20180402-114759/8c5d1af476bf4bb2baf09bf7705746c9_flip.npy,497
./embeddings/facenet/train_160x160/20180402-114759/add6a058e91e48278543dc0a9f4ddfd4.npy,849
./embeddings/facenet/train_160x160/20180402-114759/add6a058e91e48278543dc0a9f4ddfd4_flip.npy,849
./embeddings/facenet/train_160x160/20180402-114759/7c03c183a3334c859be508c3f7504a43.npy,82
./embeddings/facenet/train_160x160/20180402-114759/7c03c183a3334c859be508c3f7504a43_flip.npy,82
./embeddings/facenet/train_160x160/20180402-114759/10efec678b474c4bb95b04e13b3299eb.npy,706
./embeddings/facenet/train_160x160/20180402-114759/10efec678b474c4bb95b04e13b3299eb_flip.npy,706
./embeddings/facenet/train_160x160/20180402-114759/67b6595d050241aabe7cada3098ef7f0.npy,459
./embeddings/facenet/train_160x160/20180402-114759/67b6595d050241aabe7cada3098ef7f0_flip.npy,459
./embeddings/facenet/train_160x160/20180402-114759/040be83f965244a79243b4579cea5702.npy,908
./embeddings/facenet/train_160x160/20180402-114759/040be83f965244a79243b4579cea5702_flip.npy,908
./embeddings/facenet/train_160x160/20180402-114759/21d01ae9a77b432f92f20ae8d30db53c.npy,133
./embeddings/facenet/train_160x160/20180402-114759/21d01ae9a77b432f92f20ae8d30db53c_flip.npy,133
./embeddings/facenet/train_160x160/20180402-114759/49944e9ca8b645d79dd4b1fe83cb57d3.npy,645
./embeddings/facenet/train_160x160/20180402-114759/49944e9ca8b645d79dd4b1fe83cb57d3_flip.npy,645
./embeddings/facenet/train_160x160/20180402-114759/a5a960d82ddd4c3d94272f99f354d9ea.npy,621
./embeddings/facenet/train_160x160/20180402-114759/a5a960d82ddd4c3d94272f99f354d9ea_flip.npy,621
./embeddings/facenet/train_160x160/20180402-114759/13d69c0189dc4e8981e11a1eb5070430.npy,297
./embeddings/facenet/train_160x160/20180402-114759/13d69c0189dc4e8981e11a1eb5070430_flip.npy,297
./embeddings/facenet/train_160x160/20180402-114759/e3f7c824b0934fb6911535d6d9856b82.npy,201
./embeddings/facenet/train_160x160/20180402-114759/e3f7c824b0934fb6911535d6d9856b82_flip.npy,201
./embeddings/facenet/train_160x160/20180402-114759/a9e280b608c342a8a27c8c2e693ef57a.npy,406
./embeddings/facenet/train_160x160/20180402-114759/a9e280b608c342a8a27c8c2e693ef57a_flip.npy,406
./embeddings/facenet/train_160x160/20180402-114759/3a60918b237945e7bedb701701f5126b.npy,379
./embeddings/facenet/train_160x160/20180402-114759/3a60918b237945e7bedb701701f5126b_flip.npy,379
./embeddings/facenet/train_160x160/20180402-114759/db33c5da1b9b4fc2a9358561d60ee933.npy,793
./embeddings/facenet/train_160x160/20180402-114759/db33c5da1b9b4fc2a9358561d60ee933_flip.npy,793
./embeddings/facenet/train_160x160/20180402-114759/2d3c529fb7954deabca0c7d5301f580d.npy,714
./embeddings/facenet/train_160x160/20180402-114759/2d3c529fb7954deabca0c7d5301f580d_flip.npy,714
./embeddings/facenet/train_160x160/20180402-114759/08ed113e06be4372960534182d794838.npy,867
./embeddings/facenet/train_160x160/20180402-114759/08ed113e06be4372960534182d794838_flip.npy,867
./embeddings/facenet/train_160x160/20180402-114759/0d3e0753d60348dca63f986ea4d7074e.npy,272
./embeddings/facenet/train_160x160/20180402-114759/0d3e0753d60348dca63f986ea4d7074e_flip.npy,272
./embeddings/facenet/train_160x160/20180402-114759/c184cb096a714c6283eb222f04a9a1a2.npy,747
./embeddings/facenet/train_160x160/20180402-114759/c184cb096a714c6283eb222f04a9a1a2_flip.npy,747
./embeddings/facenet/train_160x160/20180402-114759/d4903860d9ee4f15a121f52f70fa36d5.npy,805
./embeddings/facenet/train_160x160/20180402-114759/d4903860d9ee4f15a121f52f70fa36d5_flip.npy,805
./embeddings/facenet/train_160x160/20180402-114759/3c2fb77160d14e88a0d018dc3dfc2c66.npy,397
./embeddings/facenet/train_160x160/20180402-114759/3c2fb77160d14e88a0d018dc3dfc2c66_flip.npy,397
./embeddings/facenet/train_160x160/20180402-114759/4b3df7521bf943fd810464c321d90005.npy,771
./embeddings/facenet/train_160x160/20180402-114759/4b3df7521bf943fd810464c321d90005_flip.npy,771
./embeddings/facenet/train_160x160/20180402-114759/446233a3c9194b4fa1a8c69eb721d714.npy,967
./embeddings/facenet/train_160x160/20180402-114759/446233a3c9194b4fa1a8c69eb721d714_flip.npy,967
./embeddings/facenet/train_160x160/20180402-114759/b68f9f21e034437bbeca462189c7526e.npy,438
./embeddings/facenet/train_160x160/20180402-114759/b68f9f21e034437bbeca462189c7526e_flip.npy,438
./embeddings/facenet/train_160x160/20180402-114759/86a4d78f3c054fac958129ad97598ba2.npy,171
./embeddings/facenet/train_160x160/20180402-114759/86a4d78f3c054fac958129ad97598ba2_flip.npy,171
./embeddings/facenet/train_160x160/20180402-114759/3a36c18e49c04e5abd1401377bc90801.npy,40
./embeddings/facenet/train_160x160/20180402-114759/3a36c18e49c04e5abd1401377bc90801_flip.npy,40
./embeddings/facenet/train_160x160/20180402-114759/cf997c659cf3464fb283e7331be207a4.npy,70
./embeddings/facenet/train_160x160/20180402-114759/cf997c659cf3464fb283e7331be207a4_flip.npy,70
./embeddings/facenet/train_160x160/20180402-114759/e3998b99315846dd9cd78663e1658fe7.npy,708
./embeddings/facenet/train_160x160/20180402-114759/e3998b99315846dd9cd78663e1658fe7_flip.npy,708
./embeddings/facenet/train_160x160/20180402-114759/21d87b82fa924af7a83ca9c255f91aed.npy,122
./embeddings/facenet/train_160x160/20180402-114759/21d87b82fa924af7a83ca9c255f91aed_flip.npy,122
./embeddings/facenet/train_160x160/20180402-114759/76ed453f33f1496aad42e8cce31e3397.npy,529
./embeddings/facenet/train_160x160/20180402-114759/76ed453f33f1496aad42e8cce31e3397_flip.npy,529
./embeddings/facenet/train_160x160/20180402-114759/47df0c2486894bba9bde2105fe625128.npy,694
./embeddings/facenet/train_160x160/20180402-114759/47df0c2486894bba9bde2105fe625128_flip.npy,694
./embeddings/facenet/train_160x160/20180402-114759/d91aa8b9620d4e348b087a71e2ffc37f.npy,19
./embeddings/facenet/train_160x160/20180402-114759/d91aa8b9620d4e348b087a71e2ffc37f_flip.npy,19
./embeddings/facenet/train_160x160/20180402-114759/c9df4ea329cf4ede922495ad72251bbe.npy,764
./embeddings/facenet/train_160x160/20180402-114759/c9df4ea329cf4ede922495ad72251bbe_flip.npy,764
./embeddings/facenet/train_160x160/20180402-114759/9d9eb138fee94f0faf648c7649df9d60.npy,289
./embeddings/facenet/train_160x160/20180402-114759/9d9eb138fee94f0faf648c7649df9d60_flip.npy,289
./embeddings/facenet/train_160x160/20180402-114759/0b82d022c6b24c41b66f6dde8b75f924.npy,494
./embeddings/facenet/train_160x160/20180402-114759/0b82d022c6b24c41b66f6dde8b75f924_flip.npy,494
./embeddings/facenet/train_160x160/20180402-114759/bc238dc58e81490592ec5641cb774c0b.npy,795
./embeddings/facenet/train_160x160/20180402-114759/bc238dc58e81490592ec5641cb774c0b_flip.npy,795
./embeddings/facenet/train_160x160/20180402-114759/863b801939264e9e87a579dee1b3d5cd.npy,531
./embeddings/facenet/train_160x160/20180402-114759/863b801939264e9e87a579dee1b3d5cd_flip.npy,531
./embeddings/facenet/train_160x160/20180402-114759/0c4f6f4997524adf858d71fc03765dc8.npy,595
./embeddings/facenet/train_160x160/20180402-114759/0c4f6f4997524adf858d71fc03765dc8_flip.npy,595
./embeddings/facenet/train_160x160/20180402-114759/b733df60113949b3a489ff2b35882090.npy,778
./embeddings/facenet/train_160x160/20180402-114759/b733df60113949b3a489ff2b35882090_flip.npy,778
./embeddings/facenet/train_160x160/20180402-114759/b36752b169244d2495f9bf428a240169.npy,823
./embeddings/facenet/train_160x160/20180402-114759/b36752b169244d2495f9bf428a240169_flip.npy,823
./embeddings/facenet/train_160x160/20180402-114759/96dc37084d5d46d2a81fc556176c7162.npy,390
./embeddings/facenet/train_160x160/20180402-114759/96dc37084d5d46d2a81fc556176c7162_flip.npy,390
./embeddings/facenet/train_160x160/20180402-114759/90ba599da1d24df5bd52f04328fa68ba.npy,387
./embeddings/facenet/train_160x160/20180402-114759/90ba599da1d24df5bd52f04328fa68ba_flip.npy,387
./embeddings/facenet/train_160x160/20180402-114759/03155c40684d4c69b8981da43ff2fbc2.npy,658
./embeddings/facenet/train_160x160/20180402-114759/03155c40684d4c69b8981da43ff2fbc2_flip.npy,658
./embeddings/facenet/train_160x160/20180402-114759/f9942aa9195f4254b4fbf0a0ca23fcdc.npy,766
./embeddings/facenet/train_160x160/20180402-114759/f9942aa9195f4254b4fbf0a0ca23fcdc_flip.npy,766
./embeddings/facenet/train_160x160/20180402-114759/1f55c9992f6442d9a3ecb6b5c1407b28.npy,648
./embeddings/facenet/train_160x160/20180402-114759/1f55c9992f6442d9a3ecb6b5c1407b28_flip.npy,648
./embeddings/facenet/train_160x160/20180402-114759/1c3300defbf1483b98708515aa651422.npy,804
./embeddings/facenet/train_160x160/20180402-114759/1c3300defbf1483b98708515aa651422_flip.npy,804
./embeddings/facenet/train_160x160/20180402-114759/4f150f58086c40b29e70b3fe8d4cba94.npy,880
./embeddings/facenet/train_160x160/20180402-114759/4f150f58086c40b29e70b3fe8d4cba94_flip.npy,880
./embeddings/facenet/train_160x160/20180402-114759/19238391d0854368adc860a9c87a027d.npy,238
./embeddings/facenet/train_160x160/20180402-114759/19238391d0854368adc860a9c87a027d_flip.npy,238
./embeddings/facenet/train_160x160/20180402-114759/8f82baddc2e04c8987650791c7fd4cdd.npy,15
./embeddings/facenet/train_160x160/20180402-114759/8f82baddc2e04c8987650791c7fd4cdd_flip.npy,15
./embeddings/facenet/train_160x160/20180402-114759/697994010e1e457bb3b09ae0df69af55.npy,299
./embeddings/facenet/train_160x160/20180402-114759/697994010e1e457bb3b09ae0df69af55_flip.npy,299
./embeddings/facenet/train_160x160/20180402-114759/266fc510bcbb46fc928534387884d624.npy,235
./embeddings/facenet/train_160x160/20180402-114759/266fc510bcbb46fc928534387884d624_flip.npy,235
./embeddings/facenet/train_160x160/20180402-114759/9d7d4d6501fe4b398655b131c83e71b4.npy,306
./embeddings/facenet/train_160x160/20180402-114759/9d7d4d6501fe4b398655b131c83e71b4_flip.npy,306
./embeddings/facenet/train_160x160/20180402-114759/5e2a29f055594270a0fa38e6c6854e1f.npy,622
./embeddings/facenet/train_160x160/20180402-114759/5e2a29f055594270a0fa38e6c6854e1f_flip.npy,622
./embeddings/facenet/train_160x160/20180402-114759/83ea109b905243d69e15b41bc72c3673.npy,834
./embeddings/facenet/train_160x160/20180402-114759/83ea109b905243d69e15b41bc72c3673_flip.npy,834
./embeddings/facenet/train_160x160/20180402-114759/3354be7a9b384fe1b7d56dfb0faa35f2.npy,799
./embeddings/facenet/train_160x160/20180402-114759/3354be7a9b384fe1b7d56dfb0faa35f2_flip.npy,799
./embeddings/facenet/train_160x160/20180402-114759/7d38c671d98d456d899c5448f13a3842.npy,506
./embeddings/facenet/train_160x160/20180402-114759/7d38c671d98d456d899c5448f13a3842_flip.npy,506
./embeddings/facenet/train_160x160/20180402-114759/98d3e8c378a44b62bf98d0775fcf779d.npy,204
./embeddings/facenet/train_160x160/20180402-114759/98d3e8c378a44b62bf98d0775fcf779d_flip.npy,204
./embeddings/facenet/train_160x160/20180402-114759/8c1fd996c7ae4d9e81b2b5c3ba23cedf.npy,996
./embeddings/facenet/train_160x160/20180402-114759/8c1fd996c7ae4d9e81b2b5c3ba23cedf_flip.npy,996
./embeddings/facenet/train_160x160/20180402-114759/a773329f5b9d422b8fd6415ec0036564.npy,760
./embeddings/facenet/train_160x160/20180402-114759/a773329f5b9d422b8fd6415ec0036564_flip.npy,760
./embeddings/facenet/train_160x160/20180402-114759/4cecabb36e4e4e259cd4418ff18d0339.npy,589
./embeddings/facenet/train_160x160/20180402-114759/4cecabb36e4e4e259cd4418ff18d0339_flip.npy,589
./embeddings/facenet/train_160x160/20180402-114759/091adad820804735998a5505ace00785.npy,523
./embeddings/facenet/train_160x160/20180402-114759/091adad820804735998a5505ace00785_flip.npy,523
./embeddings/facenet/train_160x160/20180402-114759/ba4801d0fa3546fd858950f9e2900cc5.npy,36
./embeddings/facenet/train_160x160/20180402-114759/ba4801d0fa3546fd858950f9e2900cc5_flip.npy,36
./embeddings/facenet/train_160x160/20180402-114759/a23f9c5db4dd449db691bde03c6073f1.npy,385
./embeddings/facenet/train_160x160/20180402-114759/a23f9c5db4dd449db691bde03c6073f1_flip.npy,385
./embeddings/facenet/train_160x160/20180402-114759/81522653803c47159d519289b3658507.npy,291
./embeddings/facenet/train_160x160/20180402-114759/81522653803c47159d519289b3658507_flip.npy,291
./embeddings/facenet/train_160x160/20180402-114759/fc81ac6b274241d085a6d045eb03f950.npy,581
./embeddings/facenet/train_160x160/20180402-114759/fc81ac6b274241d085a6d045eb03f950_flip.npy,581
./embeddings/facenet/train_160x160/20180402-114759/ca5f5b3e23404bb7869b707d2487960a.npy,263
./embeddings/facenet/train_160x160/20180402-114759/ca5f5b3e23404bb7869b707d2487960a_flip.npy,263
./embeddings/facenet/train_160x160/20180402-114759/481642a49776455f9ab4c02b6595da32.npy,698
./embeddings/facenet/train_160x160/20180402-114759/481642a49776455f9ab4c02b6595da32_flip.npy,698
./embeddings/facenet/train_160x160/20180402-114759/d60a606749184e68adc6a14544da5dcb.npy,395
./embeddings/facenet/train_160x160/20180402-114759/d60a606749184e68adc6a14544da5dcb_flip.npy,395
./embeddings/facenet/train_160x160/20180402-114759/668790b30bfd4e2bb7e62f78c783d137.npy,98
./embeddings/facenet/train_160x160/20180402-114759/668790b30bfd4e2bb7e62f78c783d137_flip.npy,98
./embeddings/facenet/train_160x160/20180402-114759/7a5ddc06abb64294b7720a28b1324e05.npy,693
./embeddings/facenet/train_160x160/20180402-114759/7a5ddc06abb64294b7720a28b1324e05_flip.npy,693
./embeddings/facenet/train_160x160/20180402-114759/0b51119754a44395a101488d2be98fbc.npy,156
./embeddings/facenet/train_160x160/20180402-114759/0b51119754a44395a101488d2be98fbc_flip.npy,156
./embeddings/facenet/train_160x160/20180402-114759/4e5215d5d39549a994594b124e9e8aaa.npy,896
./embeddings/facenet/train_160x160/20180402-114759/4e5215d5d39549a994594b124e9e8aaa_flip.npy,896
./embeddings/facenet/train_160x160/20180402-114759/dee3e293c7f44f6d980a4930422410fd.npy,996
./embeddings/facenet/train_160x160/20180402-114759/dee3e293c7f44f6d980a4930422410fd_flip.npy,996
./embeddings/facenet/train_160x160/20180402-114759/71043c8eeb764720a0e280288c2df4bf.npy,242
./embeddings/facenet/train_160x160/20180402-114759/71043c8eeb764720a0e280288c2df4bf_flip.npy,242
./embeddings/facenet/train_160x160/20180402-114759/0c6cd73eae26461397a6057ab3003748.npy,594
./embeddings/facenet/train_160x160/20180402-114759/0c6cd73eae26461397a6057ab3003748_flip.npy,594
./embeddings/facenet/train_160x160/20180402-114759/44ebd823a0b5406fa1c9275adb9b5ea5.npy,75
./embeddings/facenet/train_160x160/20180402-114759/44ebd823a0b5406fa1c9275adb9b5ea5_flip.npy,75
./embeddings/facenet/train_160x160/20180402-114759/fd93787fb441424d877c86832c1a8018.npy,232
./embeddings/facenet/train_160x160/20180402-114759/fd93787fb441424d877c86832c1a8018_flip.npy,232
./embeddings/facenet/train_160x160/20180402-114759/de89b352ca6d4510891f485f8d9e1275.npy,251
./embeddings/facenet/train_160x160/20180402-114759/de89b352ca6d4510891f485f8d9e1275_flip.npy,251
./embeddings/facenet/train_160x160/20180402-114759/a69eccbfe84d48959e20b4f4ddf44dff.npy,895
./embeddings/facenet/train_160x160/20180402-114759/a69eccbfe84d48959e20b4f4ddf44dff_flip.npy,895
./embeddings/facenet/train_160x160/20180402-114759/198080fc048d4a50a042411c1de39e0f.npy,175
./embeddings/facenet/train_160x160/20180402-114759/198080fc048d4a50a042411c1de39e0f_flip.npy,175
./embeddings/facenet/train_160x160/20180402-114759/ca8d59d193f542fbaae4bd43c0a477da.npy,934
./embeddings/facenet/train_160x160/20180402-114759/ca8d59d193f542fbaae4bd43c0a477da_flip.npy,934
./embeddings/facenet/train_160x160/20180402-114759/013760c04ad34b4fac8bdd92470b0adf.npy,126
./embeddings/facenet/train_160x160/20180402-114759/013760c04ad34b4fac8bdd92470b0adf_flip.npy,126
./embeddings/facenet/train_160x160/20180402-114759/5916ccb87ad440a5b5503a3a84fc4eaa.npy,231
./embeddings/facenet/train_160x160/20180402-114759/5916ccb87ad440a5b5503a3a84fc4eaa_flip.npy,231
./embeddings/facenet/train_160x160/20180402-114759/afef90dd76ea41eb936bf5c4db7a702e.npy,157
./embeddings/facenet/train_160x160/20180402-114759/afef90dd76ea41eb936bf5c4db7a702e_flip.npy,157
./embeddings/facenet/train_160x160/20180402-114759/52483e6613964900930251b3c6b216b8.npy,341
./embeddings/facenet/train_160x160/20180402-114759/52483e6613964900930251b3c6b216b8_flip.npy,341
./embeddings/facenet/train_160x160/20180402-114759/d3be73855aad4e768e11dcab2a8ff566.npy,247
./embeddings/facenet/train_160x160/20180402-114759/d3be73855aad4e768e11dcab2a8ff566_flip.npy,247
./embeddings/facenet/train_160x160/20180402-114759/edc4df26d8e04869bc49ee290406f0f2.npy,158
./embeddings/facenet/train_160x160/20180402-114759/edc4df26d8e04869bc49ee290406f0f2_flip.npy,158
./embeddings/facenet/train_160x160/20180402-114759/c71727c1886644968fa7809296aa3b34.npy,557
./embeddings/facenet/train_160x160/20180402-114759/c71727c1886644968fa7809296aa3b34_flip.npy,557
./embeddings/facenet/train_160x160/20180402-114759/87652ce9f45d40d3a6eb28026c35fdd4.npy,3
./embeddings/facenet/train_160x160/20180402-114759/87652ce9f45d40d3a6eb28026c35fdd4_flip.npy,3
./embeddings/facenet/train_160x160/20180402-114759/922249aac3214a15913cb66d0f390f55.npy,260
./embeddings/facenet/train_160x160/20180402-114759/922249aac3214a15913cb66d0f390f55_flip.npy,260
./embeddings/facenet/train_160x160/20180402-114759/06f1decedce749599f662da29dc20614.npy,807
./embeddings/facenet/train_160x160/20180402-114759/06f1decedce749599f662da29dc20614_flip.npy,807
./embeddings/facenet/train_160x160/20180402-114759/fcbe7a1947be41f396bf5f4d0d67460c.npy,354
./embeddings/facenet/train_160x160/20180402-114759/fcbe7a1947be41f396bf5f4d0d67460c_flip.npy,354
./embeddings/facenet/train_160x160/20180402-114759/1b5e94c969814fc7ba7a425729df5eb8.npy,227
./embeddings/facenet/train_160x160/20180402-114759/1b5e94c969814fc7ba7a425729df5eb8_flip.npy,227
./embeddings/facenet/train_160x160/20180402-114759/811e3505f62f4fcc8df5b5695eef2d20.npy,226
./embeddings/facenet/train_160x160/20180402-114759/811e3505f62f4fcc8df5b5695eef2d20_flip.npy,226
./embeddings/facenet/train_160x160/20180402-114759/066330f0e4a84f63a0859acf40a1b21b.npy,657
./embeddings/facenet/train_160x160/20180402-114759/066330f0e4a84f63a0859acf40a1b21b_flip.npy,657
./embeddings/facenet/train_160x160/20180402-114759/85fa15ee2f724a578c503d92fd7ced7f.npy,854
./embeddings/facenet/train_160x160/20180402-114759/85fa15ee2f724a578c503d92fd7ced7f_flip.npy,854
./embeddings/facenet/train_160x160/20180402-114759/78085d56a2e7475cb4b4884a758131c2.npy,667
./embeddings/facenet/train_160x160/20180402-114759/78085d56a2e7475cb4b4884a758131c2_flip.npy,667
./embeddings/facenet/train_160x160/20180402-114759/68d3c07aa1044e659c82c26045306639.npy,540
./embeddings/facenet/train_160x160/20180402-114759/68d3c07aa1044e659c82c26045306639_flip.npy,540
./embeddings/facenet/train_160x160/20180402-114759/a4316109474846a5863e1336d1b90043.npy,802
./embeddings/facenet/train_160x160/20180402-114759/a4316109474846a5863e1336d1b90043_flip.npy,802
./embeddings/facenet/train_160x160/20180402-114759/2aa659ba7a7841f1bbd99bdc76c016cd.npy,254
